 ,Area,Mean,Min,Max,X,Y,Slice
1385,0,12.717,12.717,12.717,78,39,3
1386,0,12.716,12.716,12.716,78,48,3
1387,0,12.716,12.716,12.716,19,18,3
1388,0,12.711,12.711,12.711,0,152,3
1389,0,12.709,12.709,12.709,94,58,3
1390,0,12.702,12.702,12.702,3,127,3
1391,0,12.697,12.697,12.697,94,176,3
1392,0,12.688,12.688,12.688,51,152,3
1393,0,12.680,12.680,12.680,83,185,3
1394,0,12.678,12.678,12.678,26,234,3
1395,0,12.654,12.654,12.654,51,75,3
1396,0,12.621,12.621,12.621,21,39,3
1397,0,12.614,12.614,12.614,56,176,3
1398,0,12.589,12.589,12.589,103,0,3
1399,0,12.580,12.580,12.580,36,182,3
1400,0,12.577,12.577,12.577,78,225,3
1401,0,12.559,12.559,12.559,100,60,3
1402,0,12.554,12.554,12.554,98,47,3
1403,0,12.551,12.551,12.551,44,210,3
1404,0,12.538,12.538,12.538,22,64,3
1405,0,12.531,12.531,12.531,104,15,3
1406,0,12.509,12.509,12.509,14,3,3
1407,0,12.492,12.492,12.492,51,134,3
1408,0,12.489,12.489,12.489,8,225,3
1409,0,12.476,12.476,12.476,96,177,3
1410,0,12.474,12.474,12.474,112,172,3
1411,0,12.421,12.421,12.421,16,160,3
1412,0,12.414,12.414,12.414,77,98,3
1413,0,12.369,12.369,12.369,111,18,3
1414,0,12.326,12.326,12.326,99,149,3
1415,0,12.297,12.297,12.297,101,53,3
1416,0,12.283,12.283,12.283,17,93,3
1417,0,12.283,12.283,12.283,84,83,3
1418,0,12.273,12.273,12.273,100,107,3
1419,0,12.262,12.262,12.262,31,168,3
1420,0,12.257,12.257,12.257,98,116,3
1421,0,12.248,12.248,12.248,26,72,3
1422,0,12.240,12.240,12.240,15,182,3
1423,0,12.234,12.234,12.234,124,173,3
1424,0,12.233,12.233,12.233,99,200,3
1425,0,12.232,12.232,12.232,33,197,3
1426,0,12.223,12.223,12.223,92,130,3
1427,0,12.214,12.214,12.214,74,94,3
1428,0,12.213,12.213,12.213,99,51,3
1429,0,12.192,12.192,12.192,75,0,3
1430,0,12.189,12.189,12.189,103,218,3
1431,0,12.183,12.183,12.183,91,106,3
1432,0,12.179,12.179,12.179,82,63,3
1433,0,12.175,12.175,12.175,118,68,3
1434,0,12.162,12.162,12.162,41,128,3
1435,0,12.158,12.158,12.158,84,191,3
1436,0,12.142,12.142,12.142,7,115,3
1437,0,12.139,12.139,12.139,85,194,3
1438,0,12.131,12.131,12.131,37,192,3
1439,0,12.125,12.125,12.125,110,111,3
1440,0,12.117,12.117,12.117,22,14,3
1441,0,12.117,12.117,12.117,42,24,3
1442,0,12.116,12.116,12.116,16,64,3
1443,0,12.108,12.108,12.108,53,74,3
1444,0,12.100,12.100,12.100,50,128,3
1445,0,12.082,12.082,12.082,120,85,3
1446,0,12.079,12.079,12.079,27,158,3
1447,0,12.078,12.078,12.078,26,198,3
1448,0,12.043,12.043,12.043,14,34,3
1449,0,12.038,12.038,12.038,49,36,3
1450,0,12.028,12.028,12.028,35,37,3
1451,0,12.015,12.015,12.015,24,71,3
1452,0,12.005,12.005,12.005,32,68,3
1453,0,11.993,11.993,11.993,111,116,3
1454,0,11.993,11.993,11.993,80,171,3
1455,0,11.989,11.989,11.989,117,136,3
1456,0,11.988,11.988,11.988,11,221,3
1457,0,11.985,11.985,11.985,75,124,3
1458,0,11.980,11.980,11.980,40,76,3
1459,0,11.979,11.979,11.979,80,2,3
1460,0,11.949,11.949,11.949,108,41,3
1461,0,11.946,11.946,11.946,94,163,3
1462,0,11.946,11.946,11.946,31,182,3
1463,0,11.939,11.939,11.939,39,169,3
1464,0,11.935,11.935,11.935,33,23,3
1465,0,11.919,11.919,11.919,94,7,3
1466,0,11.918,11.918,11.918,62,28,3
1467,0,11.915,11.915,11.915,61,181,3
1468,0,11.907,11.907,11.907,52,172,3
1469,0,11.906,11.906,11.906,23,108,3
1470,0,11.888,11.888,11.888,33,192,3
1471,0,11.879,11.879,11.879,92,165,3
1472,0,11.854,11.854,11.854,59,199,3
1473,0,11.850,11.850,11.850,44,170,3
1474,0,11.843,11.843,11.843,103,10,3
1475,0,11.843,11.843,11.843,107,219,3
1476,0,11.837,11.837,11.837,93,111,3
1477,0,11.837,11.837,11.837,20,161,3
1478,0,11.821,11.821,11.821,92,4,3
1479,0,11.818,11.818,11.818,38,19,3
1480,0,11.810,11.810,11.810,7,104,3
1481,0,11.805,11.805,11.805,83,19,3
1482,0,11.805,11.805,11.805,52,195,3
1483,0,11.779,11.779,11.779,97,206,3
1484,0,11.760,11.760,11.760,52,58,3
1485,0,11.755,11.755,11.755,51,213,3
1486,0,11.754,11.754,11.754,85,1,3
1487,0,11.746,11.746,11.746,63,5,3
1488,0,11.741,11.741,11.741,8,155,3
1489,0,11.728,11.728,11.728,33,77,3
1490,0,11.726,11.726,11.726,20,2,3
1491,0,11.707,11.707,11.707,86,199,3
1492,0,11.706,11.706,11.706,115,58,3
1493,0,11.697,11.697,11.697,103,79,3
1494,0,11.693,11.693,11.693,18,42,3
1495,0,11.686,11.686,11.686,67,115,3
1496,0,11.685,11.685,11.685,42,117,3
1497,0,11.682,11.682,11.682,26,30,3
1498,0,11.674,11.674,11.674,39,65,3
1499,0,11.664,11.664,11.664,27,133,3
1500,0,11.663,11.663,11.663,114,19,3
1501,0,11.658,11.658,11.658,70,175,3
1502,0,11.656,11.656,11.656,8,54,3
1503,0,11.656,11.656,11.656,31,163,3
1504,0,11.656,11.656,11.656,6,189,3
1505,0,11.655,11.655,11.655,109,144,3
1506,0,11.651,11.651,11.651,56,197,3
1507,0,11.650,11.650,11.650,0,102,3
1508,0,11.650,11.650,11.650,73,134,3
1509,0,11.640,11.640,11.640,26,182,3
1510,0,11.627,11.627,11.627,5,66,3
1511,0,11.625,11.625,11.625,39,61,3
1512,0,11.621,11.621,11.621,57,61,3
1513,0,11.617,11.617,11.617,33,34,3
1514,0,11.610,11.610,11.610,97,167,3
1515,0,11.607,11.607,11.607,123,113,3
1516,0,11.606,11.606,11.606,36,16,3
1517,0,11.602,11.602,11.602,14,215,3
1518,0,11.600,11.600,11.600,4,161,3
1519,0,11.598,11.598,11.598,75,64,3
1520,0,11.595,11.595,11.595,23,75,3
1521,0,11.594,11.594,11.594,123,137,3
1522,0,11.583,11.583,11.583,50,203,3
1523,0,11.578,11.578,11.578,24,195,3
1524,0,11.576,11.576,11.576,92,124,3
1525,0,11.574,11.574,11.574,70,186,3
1526,0,11.571,11.571,11.571,56,190,3
1527,0,11.562,11.562,11.562,17,113,3
1528,0,11.555,11.555,11.555,108,130,3
1529,0,11.553,11.553,11.553,116,174,3
1530,0,11.548,11.548,11.548,18,228,3
1531,0,11.546,11.546,11.546,113,64,3
1532,0,11.545,11.545,11.545,70,195,3
1533,0,11.538,11.538,11.538,85,164,3
1534,0,11.532,11.532,11.532,122,80,3
1535,0,11.532,11.532,11.532,112,51,3
1536,0,11.531,11.531,11.531,63,224,3
1537,0,11.527,11.527,11.527,37,159,3
1538,0,11.515,11.515,11.515,33,172,3
1539,0,11.511,11.511,11.511,20,142,3
1540,0,11.500,11.500,11.500,123,75,3
1541,0,11.496,11.496,11.496,69,218,3
1542,0,11.486,11.486,11.486,50,83,3
1543,0,11.486,11.486,11.486,70,36,3
1544,0,11.485,11.485,11.485,50,178,3
1545,0,11.472,11.472,11.472,58,46,3
1546,0,11.458,11.458,11.458,20,87,3
1547,0,11.457,11.457,11.457,59,147,3
1548,0,11.448,11.448,11.448,96,163,3
1549,0,11.448,11.448,11.448,35,11,3
1550,0,11.447,11.447,11.447,77,231,3
1551,0,11.432,11.432,11.432,23,135,3
1552,0,11.428,11.428,11.428,10,99,3
1553,0,11.422,11.422,11.422,94,204,3
1554,0,11.415,11.415,11.415,110,166,3
1555,0,11.413,11.413,11.413,21,96,3
1556,0,11.412,11.412,11.412,72,8,3
1557,0,11.406,11.406,11.406,79,51,3
1558,0,11.404,11.404,11.404,107,146,3
1559,0,11.403,11.403,11.403,64,174,3
1560,0,11.400,11.400,11.400,20,220,3
1561,0,11.400,11.400,11.400,55,106,3
1562,0,11.390,11.390,11.390,6,194,3
1563,0,11.389,11.389,11.389,92,230,3
1564,0,11.387,11.387,11.387,41,102,3
1565,0,11.383,11.383,11.383,97,147,3
1566,0,11.378,11.378,11.378,91,171,3
1567,0,11.375,11.375,11.375,63,17,3
1568,0,11.371,11.371,11.371,13,141,3
1569,0,11.370,11.370,11.370,81,80,3
1570,0,11.366,11.366,11.366,97,7,3
1571,0,11.364,11.364,11.364,40,27,3
1572,0,11.361,11.361,11.361,58,104,3
1573,0,11.360,11.360,11.360,102,22,3
1574,0,11.359,11.359,11.359,59,163,3
1575,0,11.358,11.358,11.358,24,92,3
1576,0,11.356,11.356,11.356,98,143,3
1577,0,11.353,11.353,11.353,52,168,3
1578,0,11.352,11.352,11.352,109,203,3
1579,0,11.350,11.350,11.350,106,97,3
1580,0,11.344,11.344,11.344,66,53,3
1581,0,11.325,11.325,11.325,5,14,3
1582,0,11.312,11.312,11.312,83,36,3
1583,0,11.310,11.310,11.310,85,58,3
1584,0,11.303,11.303,11.303,43,146,3
1585,0,11.298,11.298,11.298,30,148,3
1586,0,11.289,11.289,11.289,98,197,3
1587,0,11.286,11.286,11.286,81,26,3
1588,0,11.280,11.280,11.280,18,212,3
1589,0,11.280,11.280,11.280,17,132,3
1590,0,11.279,11.279,11.279,58,222,3
1591,0,11.276,11.276,11.276,49,148,3
1592,0,11.274,11.274,11.274,105,226,3
1593,0,11.270,11.270,11.270,78,160,3
1594,0,11.270,11.270,11.270,83,108,3
1595,0,11.267,11.267,11.267,118,112,3
1596,0,11.267,11.267,11.267,13,70,3
1597,0,11.266,11.266,11.266,20,60,3
1598,0,11.263,11.263,11.263,2,136,3
1599,0,11.261,11.261,11.261,124,115,3
1600,0,11.255,11.255,11.255,111,209,3
1601,0,11.255,11.255,11.255,63,163,3
1602,0,11.254,11.254,11.254,90,47,3
1603,0,11.253,11.253,11.253,70,2,3
1604,0,11.248,11.248,11.248,82,91,3
1605,0,11.247,11.247,11.247,22,201,3
1606,0,11.230,11.230,11.230,66,220,3
1607,0,11.226,11.226,11.226,74,206,3
1608,0,11.224,11.224,11.224,109,154,3
1609,0,11.224,11.224,11.224,60,32,3
1610,0,11.219,11.219,11.219,29,9,3
1611,0,11.217,11.217,11.217,65,160,3
1612,0,11.208,11.208,11.208,61,95,3
1613,0,11.207,11.207,11.207,45,154,3
1614,0,11.190,11.190,11.190,89,39,3
1615,0,11.190,11.190,11.190,108,37,3
1616,0,11.190,11.190,11.190,42,218,3
1617,0,11.185,11.185,11.185,12,20,3
1618,0,11.178,11.178,11.178,13,194,3
1619,0,11.174,11.174,11.174,67,171,3
1620,0,11.174,11.174,11.174,118,173,3
1621,0,11.172,11.172,11.172,91,213,3
1622,0,11.170,11.170,11.170,54,2,3
1623,0,11.169,11.169,11.169,115,207,3
1624,0,11.168,11.168,11.168,123,31,3
1625,0,11.168,11.168,11.168,124,162,3
1626,0,11.162,11.162,11.162,45,52,3
1627,0,11.161,11.161,11.161,73,231,3
1628,0,11.154,11.154,11.154,117,107,3
1629,0,11.153,11.153,11.153,108,173,3
1630,0,11.145,11.145,11.145,82,118,3
1631,0,11.144,11.144,11.144,8,179,3
1632,0,11.143,11.143,11.143,60,90,3
1633,0,11.141,11.141,11.141,29,138,3
1634,0,11.132,11.132,11.132,1,93,3
1635,0,11.127,11.127,11.127,116,45,3
1636,0,11.117,11.117,11.117,69,133,3
1637,0,11.115,11.115,11.115,75,151,3
1638,0,11.111,11.111,11.111,79,234,3
1639,0,11.108,11.108,11.108,45,75,3
1640,0,11.107,11.107,11.107,42,223,3
1641,0,11.107,11.107,11.107,108,82,3
1642,0,11.104,11.104,11.104,93,52,3
1643,0,11.103,11.103,11.103,35,227,3
1644,0,11.102,11.102,11.102,62,22,3
1645,0,11.100,11.100,11.100,50,21,3
1646,0,11.099,11.099,11.099,121,142,3
1647,0,11.093,11.093,11.093,80,165,3
1648,0,11.093,11.093,11.093,43,231,3
1649,0,11.091,11.091,11.091,42,131,3
1650,0,11.090,11.090,11.090,98,103,3
1651,0,11.090,11.090,11.090,118,188,3
1652,0,11.085,11.085,11.085,56,158,3
1653,0,11.084,11.084,11.084,39,227,3
1654,0,11.081,11.081,11.081,27,191,3
1655,0,11.074,11.074,11.074,71,115,3
1656,0,11.074,11.074,11.074,18,147,3
1657,0,11.065,11.065,11.065,95,38,3
1658,0,11.055,11.055,11.055,7,73,3
1659,0,11.054,11.054,11.054,62,40,3
1660,0,11.052,11.052,11.052,15,28,3
1661,0,11.042,11.042,11.042,24,165,3
1662,0,11.039,11.039,11.039,48,64,3
1663,0,11.031,11.031,11.031,7,92,3
1664,0,11.030,11.030,11.030,9,221,3
1665,0,11.030,11.030,11.030,108,76,3
1666,0,11.024,11.024,11.024,37,3,3
1667,0,11.021,11.021,11.021,6,201,3
1668,0,11.016,11.016,11.016,1,44,3
1669,0,11.012,11.012,11.012,20,107,3
1670,0,11.012,11.012,11.012,10,60,3
1671,0,11.011,11.011,11.011,5,113,3
1672,0,11.009,11.009,11.009,3,85,3
1673,0,11.006,11.006,11.006,105,179,3
1674,0,11.004,11.004,11.004,78,200,3
1675,0,11.003,11.003,11.003,53,148,3
1676,0,11.002,11.002,11.002,6,117,3
1677,0,11.000,11.000,11.000,82,180,3
1678,0,10.999,10.999,10.999,22,130,3
1679,0,10.998,10.998,10.998,6,26,3
1680,0,10.984,10.984,10.984,0,78,3
1681,0,10.977,10.977,10.977,86,94,3
1682,0,10.948,10.948,10.948,3,170,3
1683,0,10.948,10.948,10.948,5,22,3
1684,0,10.947,10.947,10.947,44,35,3
1685,0,10.945,10.945,10.945,117,103,3
1686,0,10.936,10.936,10.936,23,47,3
1687,0,10.936,10.936,10.936,112,225,3
1688,0,10.935,10.935,10.935,66,196,3
1689,0,10.930,10.930,10.930,58,184,3
1690,0,10.923,10.923,10.923,83,136,3
1691,0,10.921,10.921,10.921,2,52,3
1692,0,10.920,10.920,10.920,28,141,3
1693,0,10.917,10.917,10.917,82,67,3
1694,0,10.910,10.910,10.910,47,117,3
1695,0,10.909,10.909,10.909,24,209,3
1696,0,10.896,10.896,10.896,50,99,3
1697,0,10.891,10.891,10.891,38,144,3
1698,0,10.887,10.887,10.887,8,11,3
1699,0,10.886,10.886,10.886,103,43,3
1700,0,10.881,10.881,10.881,119,61,3
1701,0,10.879,10.879,10.879,41,196,3
1702,0,10.873,10.873,10.873,81,183,3
1703,0,10.871,10.871,10.871,0,180,3
1704,0,10.869,10.869,10.869,13,144,3
1705,0,10.865,10.865,10.865,42,141,3
1706,0,10.863,10.863,10.863,75,86,3
1707,0,10.863,10.863,10.863,87,146,3
1708,0,10.861,10.861,10.861,42,144,3
1709,0,10.860,10.860,10.860,70,189,3
1710,0,10.855,10.855,10.855,79,31,3
1711,0,10.854,10.854,10.854,21,128,3
1712,0,10.854,10.854,10.854,67,33,3
1713,0,10.851,10.851,10.851,10,180,3
1714,0,10.850,10.850,10.850,2,175,3
1715,0,10.838,10.838,10.838,77,140,3
1716,0,10.837,10.837,10.837,113,104,3
1717,0,10.833,10.833,10.833,120,185,3
1718,0,10.831,10.831,10.831,28,14,3
1719,0,10.830,10.830,10.830,5,8,3
1720,0,10.825,10.825,10.825,69,126,3
1721,0,10.825,10.825,10.825,82,103,3
1722,0,10.824,10.824,10.824,68,231,3
1723,0,10.814,10.814,10.814,113,144,3
1724,0,10.811,10.811,10.811,2,207,3
1725,0,10.807,10.807,10.807,45,64,3
1726,0,10.806,10.806,10.806,85,62,3
1727,0,10.803,10.803,10.803,0,7,3
1728,0,10.802,10.802,10.802,124,52,3
1729,0,10.794,10.794,10.794,8,196,3
1730,0,10.794,10.794,10.794,74,177,3
1731,0,10.789,10.789,10.789,67,23,3
1732,0,10.787,10.787,10.787,80,215,3
1733,0,10.786,10.786,10.786,42,203,3
1734,0,10.785,10.785,10.785,20,232,3
1735,0,10.784,10.784,10.784,16,170,3
1736,0,10.779,10.779,10.779,120,227,3
1737,0,10.779,10.779,10.779,74,34,3
1738,0,10.775,10.775,10.775,43,109,3
1739,0,10.773,10.773,10.773,84,44,3
1740,0,10.765,10.765,10.765,21,28,3
1741,0,10.764,10.764,10.764,94,74,3
1742,0,10.761,10.761,10.761,89,14,3
1743,0,10.752,10.752,10.752,83,125,3
1744,0,10.748,10.748,10.748,108,67,3
1745,0,10.745,10.745,10.745,7,3,3
1746,0,10.737,10.737,10.737,31,203,3
1747,0,10.720,10.720,10.720,118,196,3
1748,0,10.720,10.720,10.720,88,231,3
1749,0,10.716,10.716,10.716,15,189,3
1750,0,10.713,10.713,10.713,60,224,3
1751,0,10.713,10.713,10.713,9,85,3
1752,0,10.710,10.710,10.710,88,126,3
1753,0,10.710,10.710,10.710,90,99,3
1754,0,10.709,10.709,10.709,118,88,3
1755,0,10.704,10.704,10.704,58,20,3
1756,0,10.701,10.701,10.701,9,19,3
1757,0,10.698,10.698,10.698,62,83,3
1758,0,10.687,10.687,10.687,74,19,3
1759,0,10.685,10.685,10.685,89,70,3
1760,0,10.681,10.681,10.681,116,37,3
1761,0,10.677,10.677,10.677,58,195,3
1762,0,10.673,10.673,10.673,111,34,3
1763,0,10.670,10.670,10.670,47,44,3
1764,0,10.670,10.670,10.670,112,60,3
1765,0,10.668,10.668,10.668,67,67,3
1766,0,10.667,10.667,10.667,9,228,3
1767,0,10.666,10.666,10.666,91,59,3
1768,0,10.664,10.664,10.664,38,88,3
1769,0,10.663,10.663,10.663,36,220,3
1770,0,10.663,10.663,10.663,61,124,3
1771,0,10.662,10.662,10.662,76,108,3
1772,0,10.661,10.661,10.661,9,205,3
1773,0,10.657,10.657,10.657,61,93,3
1774,0,10.650,10.650,10.650,102,209,3
1775,0,10.648,10.648,10.648,110,77,3
1776,0,10.647,10.647,10.647,109,30,3
1777,0,10.646,10.646,10.646,26,129,3
1778,0,10.644,10.644,10.644,111,204,3
1779,0,10.639,10.639,10.639,10,40,3
1780,0,10.639,10.639,10.639,114,110,3
1781,0,10.631,10.631,10.631,1,220,3
1782,0,10.624,10.624,10.624,6,63,3
1783,0,10.622,10.622,10.622,114,24,3
1784,0,10.622,10.622,10.622,96,234,3
1785,0,10.622,10.622,10.622,31,113,3
1786,0,10.621,10.621,10.621,39,140,3
1787,0,10.616,10.616,10.616,54,88,3
1788,0,10.616,10.616,10.616,55,209,3
1789,0,10.612,10.612,10.612,9,68,3
1790,0,10.611,10.611,10.611,120,45,3
1791,0,10.606,10.606,10.606,54,6,3
1792,0,10.603,10.603,10.603,102,106,3
1793,0,10.603,10.603,10.603,49,123,3
1794,0,10.601,10.601,10.601,7,218,3
1795,0,10.591,10.591,10.591,91,42,3
1796,0,10.590,10.590,10.590,0,110,3
1797,0,10.587,10.587,10.587,34,139,3
1798,0,10.585,10.585,10.585,70,142,3
1799,0,10.581,10.581,10.581,122,124,3
1800,0,10.573,10.573,10.573,115,67,3
1801,0,10.562,10.562,10.562,29,144,3
1802,0,10.559,10.559,10.559,9,123,3
1803,0,10.557,10.557,10.557,124,209,3
1804,0,10.554,10.554,10.554,122,22,3
1805,0,10.551,10.551,10.551,3,199,3
1806,0,10.540,10.540,10.540,93,85,3
1807,0,10.540,10.540,10.540,30,157,3
1808,0,10.540,10.540,10.540,112,148,3
1809,0,10.538,10.538,10.538,89,218,3
1810,0,10.534,10.534,10.534,124,106,3
1811,0,10.534,10.534,10.534,11,74,3
1812,0,10.526,10.526,10.526,15,179,3
1813,0,10.525,10.525,10.525,57,100,3
1814,0,10.524,10.524,10.524,50,107,3
1815,0,10.524,10.524,10.524,23,82,3
1816,0,10.523,10.523,10.523,32,86,3
1817,0,10.519,10.519,10.519,76,11,3
1818,0,10.518,10.518,10.518,81,111,3
1819,0,10.514,10.514,10.514,84,153,3
1820,0,10.505,10.505,10.505,15,89,3
1821,0,10.505,10.505,10.505,51,89,3
1822,0,10.504,10.504,10.504,74,50,3
1823,0,10.503,10.503,10.503,99,213,3
1824,0,10.501,10.501,10.501,57,136,3
1825,0,10.499,10.499,10.499,53,10,3
1826,0,10.496,10.496,10.496,92,204,3
1827,0,10.496,10.496,10.496,86,205,3
1828,0,10.482,10.482,10.482,37,100,3
1829,0,10.479,10.479,10.479,0,16,3
1830,0,10.478,10.478,10.478,56,25,3
1831,0,10.473,10.473,10.473,98,192,3
1832,0,10.471,10.471,10.471,93,224,3
1833,0,10.463,10.463,10.463,50,52,3
1834,0,10.457,10.457,10.457,115,193,3
1835,0,10.456,10.456,10.456,85,227,3
1836,0,10.453,10.453,10.453,37,212,3
1837,0,10.449,10.449,10.449,12,116,3
1838,0,10.449,10.449,10.449,64,55,3
1839,0,10.448,10.448,10.448,21,104,3
1840,0,10.446,10.446,10.446,12,132,3
1841,0,10.440,10.440,10.440,116,234,3
1842,0,10.437,10.437,10.437,44,89,3
1843,0,10.430,10.430,10.430,79,150,3
1844,0,10.426,10.426,10.426,76,191,3
1845,0,10.406,10.406,10.406,19,52,3
1846,0,10.395,10.395,10.395,35,122,3
1847,0,10.394,10.394,10.394,108,158,3
1848,0,10.394,10.394,10.394,39,123,3
1849,0,10.390,10.390,10.390,66,28,3
1850,0,10.387,10.387,10.387,70,62,3
1851,0,10.387,10.387,10.387,86,166,3
1852,0,10.385,10.385,10.385,52,184,3
1853,0,10.383,10.383,10.383,113,68,3
1854,0,10.376,10.376,10.376,46,29,3
1855,0,10.376,10.376,10.376,68,20,3
1856,0,10.374,10.374,10.374,49,137,3
1857,0,10.373,10.373,10.373,30,21,3
1858,0,10.359,10.359,10.359,9,1,3
1859,0,10.359,10.359,10.359,5,107,3
1860,0,10.354,10.354,10.354,35,29,3
1861,0,10.352,10.352,10.352,89,50,3
1862,0,10.349,10.349,10.349,13,158,3
1863,0,10.349,10.349,10.349,79,13,3
1864,0,10.342,10.342,10.342,100,230,3
1865,0,10.341,10.341,10.341,9,44,3
1866,0,10.339,10.339,10.339,56,233,3
1867,0,10.335,10.335,10.335,41,22,3
1868,0,10.329,10.329,10.329,49,109,3
1869,0,10.326,10.326,10.326,123,25,3
1870,0,10.316,10.316,10.316,74,219,3
1871,0,10.316,10.316,10.316,103,197,3
1872,0,10.310,10.310,10.310,120,208,3
1873,0,10.309,10.309,10.309,109,22,3
1874,0,10.307,10.307,10.307,82,223,3
1875,0,10.302,10.302,10.302,113,134,3
1876,0,10.297,10.297,10.297,62,106,3
1877,0,10.291,10.291,10.291,19,21,3
1878,0,10.284,10.284,10.284,13,186,3
1879,0,10.283,10.283,10.283,113,214,3
1880,0,10.282,10.282,10.282,12,152,3
1881,0,10.278,10.278,10.278,17,185,3
1882,0,10.273,10.273,10.273,106,25,3
1883,0,10.267,10.267,10.267,27,69,3
1884,0,10.264,10.264,10.264,119,33,3
1885,0,10.261,10.261,10.261,54,8,3
1886,0,10.260,10.260,10.260,37,111,3
1887,0,10.250,10.250,10.250,33,56,3
1888,0,10.247,10.247,10.247,0,145,3
1889,0,10.242,10.242,10.242,123,42,3
1890,0,10.241,10.241,10.241,49,87,3
1891,0,10.231,10.231,10.231,93,182,3
1892,0,10.230,10.230,10.230,44,200,3
1893,0,10.227,10.227,10.227,26,121,3
1894,0,10.216,10.216,10.216,99,82,3
1895,0,10.209,10.209,10.209,117,124,3
1896,0,10.198,10.198,10.198,42,166,3
1897,0,10.191,10.191,10.191,105,211,3
1898,0,10.180,10.180,10.180,104,88,3
1899,0,10.180,10.180,10.180,0,142,3
1900,0,10.173,10.173,10.173,20,199,3
1901,0,10.172,10.172,10.172,100,91,3
1902,0,10.165,10.165,10.165,96,79,3
1903,0,10.157,10.157,10.157,5,138,3
1904,0,10.155,10.155,10.155,5,94,3
1905,0,10.152,10.152,10.152,45,226,3
1906,0,10.145,10.145,10.145,121,191,3
1907,0,10.142,10.142,10.142,92,127,3
1908,0,10.137,10.137,10.137,66,165,3
1909,0,10.134,10.134,10.134,49,71,3
1910,0,10.133,10.133,10.133,85,8,3
1911,0,10.129,10.129,10.129,113,96,3
1912,0,10.112,10.112,10.112,43,98,3
1913,0,10.110,10.110,10.110,3,122,3
1914,0,10.107,10.107,10.107,29,94,3
1915,0,10.106,10.106,10.106,3,222,3
1916,0,10.093,10.093,10.093,30,46,3
1917,0,10.093,10.093,10.093,74,199,3
1918,0,10.092,10.092,10.092,33,104,3
1919,0,10.092,10.092,10.092,47,6,3
1920,0,10.074,10.074,10.074,3,117,3
1921,0,10.035,10.035,10.035,48,193,3
1922,0,10.033,10.033,10.033,3,230,3
1923,0,10.020,10.020,10.020,20,110,3
1924,0,10.017,10.017,10.017,40,74,3
1925,0,10.001,10.001,10.001,30,111,3
1926,0,10.001,10.001,10.001,37,84,3
1927,0,10.000,10.000,10.000,89,102,3
1928,0,9.974,9.974,9.974,109,93,3
1929,0,9.969,9.969,9.969,23,42,3
1930,0,9.962,9.962,9.962,22,188,3
1931,0,9.958,9.958,9.958,60,170,3
1932,0,9.957,9.957,9.957,71,112,3
1933,0,9.933,9.933,9.933,90,74,3
1934,0,9.927,9.927,9.927,122,193,3
1935,0,9.917,9.917,9.917,73,160,3
1936,0,9.914,9.914,9.914,124,147,3
1937,0,9.896,9.896,9.896,113,181,3
1938,0,9.868,9.868,9.868,13,91,3
1939,0,9.866,9.866,9.866,92,185,3
1940,0,9.862,9.862,9.862,8,22,3
1941,0,9.861,9.861,9.861,122,134,3
1942,0,9.854,9.854,9.854,54,137,3
1943,0,9.851,9.851,9.851,69,156,3
1944,0,9.825,9.825,9.825,88,193,3
1945,0,9.820,9.820,9.820,100,31,3
1946,0,9.817,9.817,9.817,59,205,3
1947,0,9.803,9.803,9.803,116,99,3
1948,0,9.794,9.794,9.794,101,85,3
1949,0,9.775,9.775,9.775,83,163,3
1950,0,9.770,9.770,9.770,58,109,3
1951,0,9.745,9.745,9.745,119,103,3
1952,0,9.722,9.722,9.722,76,211,3
1953,0,9.712,9.712,9.712,3,212,3
1954,0,9.679,9.679,9.679,92,198,3
1955,0,9.640,9.640,9.640,107,119,3
1956,0,9.607,9.607,9.607,68,108,3
1957,0,9.597,9.597,9.597,1,188,3
1958,0,9.559,9.559,9.559,29,97,3
1959,0,9.522,9.522,9.522,16,85,3
1960,0,9.510,9.510,9.510,9,162,3
1961,0,9.495,9.495,9.495,58,65,3
1962,0,9.492,9.492,9.492,121,201,3
1963,0,9.382,9.382,9.382,106,182,3
1964,0,24.031,24.031,24.031,124,12,4
1965,0,22.780,22.780,22.780,113,3,4
1966,0,22.665,22.665,22.665,123,15,4
1967,0,22.531,22.531,22.531,115,7,4
1968,0,20.719,20.719,20.719,118,4,4
1969,0,18.603,18.603,18.603,124,18,4
1970,0,18.181,18.181,18.181,116,1,4
1971,0,17.769,17.769,17.769,107,14,4
1972,0,17.697,17.697,17.697,75,77,4
1973,0,17.537,17.537,17.537,50,77,4
1974,0,17.473,17.473,17.473,119,13,4
1975,0,17.376,17.376,17.376,79,0,4
1976,0,16.817,16.817,16.817,63,182,4
1977,0,16.744,16.744,16.744,29,6,4
1978,0,16.558,16.558,16.558,112,8,4
1979,0,16.500,16.500,16.500,105,14,4
1980,0,16.386,16.386,16.386,59,51,4
1981,0,16.281,16.281,16.281,124,0,4
1982,0,15.949,15.949,15.949,100,1,4
1983,0,15.337,15.337,15.337,115,9,4
1984,0,15.163,15.163,15.163,122,4,4
1985,0,14.800,14.800,14.800,121,11,4
1986,0,14.765,14.765,14.765,116,13,4
1987,0,14.632,14.632,14.632,73,110,4
1988,0,14.558,14.558,14.558,110,15,4
1989,0,14.528,14.528,14.528,39,15,4
1990,0,14.438,14.438,14.438,46,158,4
1991,0,14.431,14.431,14.431,88,60,4
